timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1622149860733322,0,0,-2,-2,-1,0,-1,-1
1622149860740803,-1,-2,-1,0,-2,-1,-1,-1
1622149860740803,-2,-1,1,1,0,1,-2,-3
1622149860755088,-1,-1,-3,-2,0,1,0,-1
1622149860755088,-2,-1,-2,0,0,-1,-1,-1
1622149860764033,0,0,0,0,1,-2,-1,-1
1622149860764033,-1,-2,-2,-2,0,-2,0,-1
1622149860770906,0,0,-2,-1,0,-1,0,-1
1622149860770906,-1,-1,-2,-1,-2,-1,-1,-2
1622149860778407,-1,0,-1,-1,-1,-1,-1,0
1622149860778407,1,-1,-1,-2,0,-1,-1,0
1622149860792899,-1,-2,-1,0,0,-1,-3,-1
1622149860792899,-2,0,-2,-1,0,-1,0,-1
1622149860801539,-1,-1,0,1,-1,1,-2,0
1622149860801539,-2,-2,-3,-1,-2,-2,0,1
1622149860815924,-1,-1,-1,-2,-1,-2,1,0
1622149860815924,1,-3,0,-2,1,0,-2,0
1622149860823851,-1,-1,-1,-1,0,-1,0,-1
1622149860823851,-2,0,-3,-2,0,-2,0,-3
1622149860838840,-1,0,-2,0,-2,0,2,-1
1622149860838840,-2,0,-1,0,-2,1,-2,-2
1622149860839837,-1,0,-2,-1,0,-2,-1,0
1622149860839837,0,0,-1,0,0,-1,0,0
1622149860852827,-2,-1,1,1,-1,2,-1,-1
1622149860852827,-1,0,0,-1,0,-2,-2,-1
1622149860860807,-2,-1,-1,-2,-1,0,0,-1
1622149860860807,0,-2,-1,-1,-3,-1,0,-2
1622149860875403,0,0,0,-1,0,1,0,0
1622149860875403,-1,-1,-1,-3,-2,-1,-1,1
1622149860883465,-1,-1,-1,-2,-2,-2,-2,-3
1622149860883465,0,-2,0,-2,-1,-1,-1,-1
1622149860899683,0,-1,-2,-1,-2,-2,-1,-1
1622149860899683,0,0,0,0,-1,0,-2,0
1622149860899683,0,0,-2,-2,0,1,0,1
1622149860899683,-2,-1,0,0,-3,1,0,0
1622149860913387,1,0,-2,-1,-3,-2,0,0
1622149860913387,-1,1,-1,-1,-3,-2,-1,1
1622149860921580,-3,-3,0,-1,-1,0,0,-2
1622149860921580,-1,0,1,-2,-1,0,-1,-3
1622149860935872,-1,-2,-2,-1,0,-2,-2,-2
1622149860935872,-2,-3,-1,0,0,-1,-1,0
1622149860943853,-2,0,-3,-3,-2,-2,-1,1
1622149860943853,0,-2,-1,0,0,-3,-1,0
1622149860959013,0,0,0,-2,-2,-1,-1,-2
1622149860959013,-3,-2,0,-2,-2,0,0,-2
1622149860959834,-1,-1,-1,1,0,-1,-2,-2
1622149860959834,-1,-1,-1,-1,0,-1,-1,-2
1622149860972412,-1,0,0,-1,0,0,-1,0
1622149860972412,0,-1,-2,-1,-1,-2,-2,-1
1622149860981540,0,-1,1,1,-1,-1,-2,0
1622149860981540,-1,-2,-1,-1,-1,1,0,0
1622149860995324,-2,-2,1,1,-1,0,0,0
1622149860995324,0,-2,-2,-1,0,-3,-2,0
1622149861003467,-1,0,-1,1,-1,-1,-1,-1
1622149861003467,0,-2,0,-1,0,-3,-1,0
1622149861018803,-1,-1,-2,0,-1,-1,-1,-1
1622149861018803,0,-2,-2,-1,-2,-1,-1,0
1622149861019828,-2,-1,-1,-1,-1,-1,-2,-3
1622149861019828,-1,2,-2,0,-3,-2,-1,-2
1622149861033336,-1,-1,0,-1,-2,-1,-2,-1
1622149861033336,-1,0,0,1,-2,0,-1,0
1622149861040804,0,-2,1,0,-2,-1,0,-1
1622149861040804,0,-1,-3,-1,0,-1,-2,-1
1622149861055093,-1,0,-2,-1,1,-2,-1,0
1622149861055093,1,0,-2,-1,0,-2,-1,-2
1622149861064059,0,0,-2,-1,-2,1,1,0
1622149861064059,-1,0,-1,-1,0,1,0,0
1622149861078943,-2,-1,0,1,0,-1,0,-1
1622149861078943,0,0,1,-1,-1,-1,0,-2
1622149861079781,-1,-1,-1,0,0,-3,-1,-2
1622149861079781,-1,-2,1,-1,-1,-1,-2,-1
1622149861092796,-2,-1,-4,-1,-1,0,0,-2
1622149861092796,-1,-3,-2,-2,-1,-2,0,0
1622149861100986,-2,-1,-1,-1,-1,-1,-2,-2
1622149861100986,0,0,-1,-1,-1,-1,-1,0
1622149861115886,-1,-1,-2,1,0,-3,-1,-1
1622149861115886,-2,-1,-1,-1,-1,-1,1,0
1622149861123790,-2,-1,-2,-1,-1,0,-1,-1
1622149861123790,-1,-3,-2,0,-1,-1,0,-1
1622149861138969,-1,-2,-1,-1,-1,-1,0,1
1622149861138969,0,-2,0,-1,-2,0,1,-1
1622149861139777,-1,-1,-1,-1,-1,-3,-1,-1
1622149861139777,-1,1,-1,0,-2,-1,0,-1
1622149861152750,-1,0,0,-3,-3,0,0,-3
1622149861152750,0,0,-1,-1,-1,0,-1,-1
1622149861160729,-1,-1,-1,-1,-2,0,0,0
1622149861160729,-1,0,-1,0,-1,-2,-1,-2
1622149861175698,1,-1,-2,-1,0,-2,1,-1
1622149861175698,0,0,-2,0,0,0,0,-1
1622149861183901,1,-1,-1,-2,0,-1,0,1
1622149861183901,-1,-1,0,-3,0,0,-1,-1
1622149861199057,0,-1,-1,-1,-1,-2,-1,-1
1622149861199057,-1,-1,-1,-1,0,-1,0,-2
1622149861199892,0,0,0,-1,-1,-2,0,1
1622149861199892,-1,-1,-2,0,-1,0,1,-1
1622149861213406,-1,0,0,-1,-1,-2,-1,-1
1622149861213406,-2,1,0,-1,-1,-1,-2,-2
1622149861221572,-1,-2,-2,-1,-1,-2,1,0
1622149861221572,0,-1,-1,0,-1,0,-1,-1
1622149861236398,-1,0,-2,-2,-1,0,-2,-1
1622149861236398,0,-1,-3,0,-3,-1,-1,1
1622149861243382,-1,0,-2,0,0,-1,-1,0
1622149861243382,-1,-3,0,-3,-2,-2,-1,-2
1622149861258342,1,0,-2,-2,0,-1,0,1
1622149861258342,0,0,-1,-1,0,1,-1,-2
1622149861259340,-1,-1,-2,0,-2,-2,1,-2
1622149861259340,0,-1,0,1,0,-2,1,-1
1622149861272419,-3,-1,0,0,-2,-3,-2,-1
1622149861272419,0,-1,-1,-2,-2,-2,-1,-2
1622149861281531,-2,2,-1,0,0,0,-2,0
1622149861281531,-1,0,-1,-2,-1,-1,0,0
1622149861295452,-1,-2,-1,0,-1,-1,0,0
1622149861295452,0,-2,-1,-1,2,-1,-2,1
1622149861303891,-1,-2,-2,-1,-3,0,0,0
1622149861303891,-2,-1,-2,0,-4,-1,-2,0
1622149861319048,-2,0,-1,0,-1,-2,-1,-1
1622149861319048,-1,0,-1,-2,0,-1,1,-2
1622149861319860,0,-2,-1,-3,-1,-1,-2,-3
1622149861319860,-1,-1,-1,0,-1,-4,-1,0
1622149861333421,-1,-1,0,-2,-1,1,0,-2
1622149861333421,-1,-2,-2,-1,-2,-1,-1,-1
1622149861340894,0,-2,-2,0,0,-1,0,-1
1622149861340894,0,0,-1,-1,0,-2,-1,-2
1622149861355903,0,-2,-1,0,-1,-1,-1,0
1622149861355903,-1,0,0,1,-2,-2,0,-1
1622149861364097,-2,-1,1,2,0,0,-2,0
1622149861364097,0,-2,-1,-1,2,0,-2,0
1622149861378930,0,-1,-1,-1,0,-1,-2,-1
1622149861378930,-1,-1,-3,-1,-1,-1,-2,-2
1622149861379856,-1,-1,0,-1,-1,-1,-1,-1
1622149861379856,-1,-1,-1,1,0,1,-1,-1
1622149861392879,-1,-1,0,-1,-2,-3,1,1
1622149861392879,0,-1,-1,0,-1,0,0,0
1622149861401566,-2,0,0,0,-1,-1,-2,-1
1622149861401566,-2,-1,-1,-2,0,-1,0,0
1622149861415892,-1,-1,-3,-3,-2,-2,1,-1
1622149861415892,-2,-1,-1,-2,-2,-1,-1,-1
1622149861423423,-2,1,-2,-1,-1,-3,0,-2
1622149861423423,-1,0,2,-1,-2,-1,-1,-2
1622149861438994,0,-1,-1,-1,1,-1,-1,1
1622149861438994,-1,-1,-1,-1,-1,-1,0,-2
1622149861439776,-1,-3,-2,-2,-1,-2,-2,-2
1622149861439776,-1,1,-3,-1,-1,0,0,-2
1622149861452772,-3,2,-2,0,0,0,-3,-2
1622149861452772,-2,-1,0,-2,1,-2,0,0
1622149861460751,2,0,0,-1,0,-1,-1,0
1622149861460751,-1,0,0,0,-2,-2,-1,0
1622149861475711,0,-1,0,0,0,-1,-2,-2
1622149861475711,-3,-2,-2,-2,1,-2,-1,-2
1622149861483755,-1,-2,-1,-2,0,0,0,-2
1622149861483755,0,-1,0,-1,0,0,-2,-2
1622149861498845,-1,-4,-1,-1,-1,1,0,0
1622149861498845,1,0,0,0,-2,-1,-3,0
1622149861498845,0,-1,-2,-2,-1,-2,0,-1
1622149861498845,-1,0,-2,0,0,-1,-1,-1
1622149861513403,-1,0,-1,-2,0,-3,-1,-1
1622149861513403,-2,-1,0,0,0,0,-1,-1
1622149861521526,0,0,-1,-1,-1,-1,-1,1
1622149861521526,0,-1,-3,0,-1,-2,-2,-2
1622149861535828,-1,-2,-1,0,-3,0,-1,-1
1622149861535828,0,-1,-1,-2,0,0,-1,0
1622149861543833,0,-2,-2,-2,-3,-2,-2,-2
1622149861543833,-1,-2,-1,-2,-2,-1,0,-1
1622149861557800,0,-2,-2,0,-2,-2,0,-1
1622149861557800,-2,-1,-2,-1,-1,0,-1,-1
1622149861566750,-1,1,0,-1,1,0,0,-2
1622149861566750,-2,0,-2,-1,-1,0,0,0
1622149861572814,0,-1,-2,0,0,-1,0,0
1622149861572814,1,-1,-1,-1,-2,0,0,-2
1622149861582472,-1,0,-2,-2,0,-2,0,-1
1622149861582472,-2,-1,-1,-2,0,-1,-2,-1
1622149861595896,0,-1,0,0,-1,0,-2,-2
1622149861595896,0,-2,-1,0,0,-2,-1,0
1622149861604114,0,-1,-1,-1,-2,-1,-2,1
1622149861604114,1,0,-1,-1,-1,-2,0,-2
1622149861617992,1,0,0,-2,1,-1,0,-2
1622149861617992,-1,-1,0,-1,-2,-2,-1,-2
1622149861627417,-1,-2,0,0,-1,-1,-1,0
1622149861627417,-2,0,-2,-2,-3,-1,-2,-1
1622149861633441,0,-1,-3,0,-3,-2,0,-1
1622149861633441,-1,0,-1,-1,0,1,1,0
1622149861649205,0,0,-1,-1,-1,0,0,0
1622149861649205,0,-2,0,-1,1,-1,0,-1
1622149861655857,0,-1,-3,-2,-2,0,-1,-1
1622149861655857,0,0,-2,-3,-1,-1,1,1
1622149861664922,-1,-2,-2,-1,-1,-2,-1,-2
1622149861664922,-2,-1,-1,0,0,-3,-2,-1
1622149861678405,-1,0,-1,0,-1,0,-1,-2
1622149861678405,-1,-1,-1,0,0,-3,-1,-1
1622149861686650,-1,0,0,-2,0,-2,-2,-2
1622149861686650,0,-2,-1,-2,-1,0,1,0
1622149861692662,-1,-1,-1,0,0,-1,0,0
1622149861692662,-1,-2,-1,0,-1,-1,-1,-3
1622149861702447,-1,-1,0,-1,-3,1,0,-1
1622149861702447,-1,-2,-3,0,0,0,-1,-1
1622149861715857,-1,-1,-1,-1,0,-2,-2,0
1622149861715857,-1,-1,-1,-1,-1,0,0,-1
1622149861724407,0,-1,0,0,-1,-1,0,-1
1622149861724407,0,-1,-2,-1,-2,-1,-1,-2
1622149861738343,-2,0,1,0,0,-1,0,0
1622149861738343,-1,0,-2,0,0,0,-2,-1
1622149861747325,-1,-1,-1,0,-1,-2,-1,0
1622149861747325,-1,-1,-1,0,-1,-2,-1,0
1622149861761312,-1,-2,-1,0,-1,0,0,-3
1622149861761312,-2,-2,-1,-2,-1,-1,-1,-1
1622149861763284,-1,0,-2,0,0,-1,-1,0
1622149861763284,0,-1,1,-1,-2,-1,-2,-1
1622149861775250,-1,0,-1,-1,-2,-1,-2,-1
1622149861775250,-1,-3,-1,-1,-1,-1,1,0
1622149861784160,-2,-2,-1,-1,0,-3,0,-2
1622149861784160,-2,-2,-2,-2,-1,-1,0,-1
1622149861798462,-2,-1,-1,-2,-1,-2,1,-1
1622149861798462,-1,-1,0,0,-2,-1,-1,-2
1622149861806486,0,-1,0,-1,0,0,-2,-1
1622149861806486,0,-1,0,-2,-1,-1,-1,0
1622149861821916,0,-2,-1,-1,-1,-1,-1,-1
1622149861821916,-2,-2,0,-1,-1,0,-2,1
1622149861828439,-1,1,0,-1,0,0,0,-1
1622149861828439,0,-2,0,-1,0,-1,-1,-2
1622149861835860,0,-3,-1,-1,-2,0,0,-1
1622149861835860,-1,-1,0,-2,0,1,-1,0
1622149861844879,-1,-2,-1,1,1,-1,0,0
1622149861844879,-1,-1,-2,-1,-1,-1,-1,0
1622149861857906,-2,0,-2,0,-1,-1,-1,0
1622149861857906,-1,-2,-1,0,0,-1,0,-1
1622149861866668,-2,-2,1,-1,-1,-1,0,1
1622149861866668,-1,-1,-1,0,-1,1,0,-2
1622149861882255,-2,-2,-2,0,-1,-1,-1,0
1622149861882255,0,-1,-2,-3,-2,-2,0,-3
1622149861884378,-1,-1,-1,-3,-3,0,-2,0
1622149861884378,1,0,-1,-1,0,-3,-2,-1
1622149861895873,2,0,0,-1,-1,-1,0,-1
1622149861895873,1,-1,0,0,-3,-2,0,-1
1622149861904041,-1,-1,0,0,-1,-1,-2,-1
1622149861904041,0,0,1,-1,-5,-1,0,-1
1622149861918441,-2,-1,-2,0,-1,0,0,-1
1622149861918441,-1,1,-1,-1,-1,1,0,1
1622149861926679,2,-1,-2,0,-2,-1,-1,-1
1622149861926679,0,0,-1,-1,1,1,-1,0
1622149861940842,-1,-2,0,-1,-1,-1,-1,-1
1622149861940842,-2,-1,-1,-1,-1,0,-1,0
1622149861949808,-3,-1,-1,-1,-2,-1,-3,-1
1622149861949808,-3,0,0,0,-1,-1,0,-2
1622149861955882,0,-1,-1,0,0,0,-2,-1
1622149861955882,-1,0,-1,0,-1,-2,-3,-1
1622149861964116,-1,0,-1,-1,0,-1,0,-4
1622149861964116,-2,-1,-1,-2,-1,0,-2,0
1622149861978439,-1,-2,-1,-2,0,-1,-1,0
1622149861978439,1,1,-1,-1,-1,-3,-2,-2
1622149861986662,0,-1,-1,-3,0,-1,-1,-1
1622149861986662,0,-2,-2,-2,0,0,0,-1
1622149862001599,-1,0,-2,-1,-1,-2,0,-2
1622149862001599,1,-2,-1,-2,0,-1,-1,-2
1622149862008386,-2,-2,0,-1,0,-1,0,-1
1622149862008386,-2,0,-2,0,-1,-2,0,-1
1622149862015897,0,-1,-1,-2,-2,-1,-1,0
1622149862015897,-1,-3,-2,-1,0,-1,1,0
1622149862024384,-2,0,-1,-1,-1,-1,-1,0
1622149862024384,-1,-2,-1,-1,0,0,-3,0
1622149862038344,-2,0,-2,-1,0,0,1,-1
1622149862038344,0,-2,-1,-1,0,-1,-4,0
1622149862047354,-1,-2,0,-1,0,-1,0,0
1622149862047354,-1,-1,-2,-1,-2,0,0,-1
1622149862069776,0,-3,-1,-1,-2,-1,0,-1
1622149862069776,-1,-1,-2,0,-2,-1,-1,-2
1622149862070777,-1,0,-2,0,-2,-2,-2,-1
1622149862070777,0,-1,-2,1,0,0,0,-1
1622149862075767,-2,0,0,-1,-1,-1,-2,0
1622149862075767,-1,0,0,-1,-1,-1,0,-1
1622149862084177,-2,-1,-1,-2,-1,-1,-3,-1
1622149862084177,-1,1,-1,-1,-2,-1,-1,-1
1622149862098469,0,-1,-1,-2,0,0,0,-1
1622149862098469,0,-1,0,-2,-2,-2,0,-2
1622149862107164,-1,-2,-1,-2,0,-2,1,1
1622149862107164,0,-1,-2,-3,1,-2,-1,0
1622149862120129,-1,-2,-1,-2,0,-1,-1,0
1622149862120129,-2,0,-2,-1,-1,0,0,-1
1622149862129773,-2,1,-1,-2,-3,1,-1,-1
1622149862129773,0,-1,-1,-1,-1,-2,-2,-1
1622149862135418,-1,0,-1,0,-1,-2,-1,-2
1622149862135418,0,-1,1,0,-1,2,0,0
1622149862144369,-1,-3,-1,-1,-2,-1,0,-2
1622149862144369,-1,-1,-1,-1,1,0,-2,-1
1622149862158325,-1,-2,-1,2,-2,-1,0,-1
1622149862158325,-2,-2,-3,-2,-1,-2,-2,-1
1622149862166666,-1,0,-1,-1,0,0,-2,0
1622149862166666,-2,-2,-1,-1,1,-1,-3,0
1622149862180881,0,0,-1,-1,0,-1,-2,-2
1622149862180881,-1,-2,-1,0,-2,-2,-2,-1
1622149862189778,0,-2,-2,-1,-1,0,1,0
1622149862189778,-1,0,-1,-1,0,-1,0,-1
1622149862195789,0,-1,-1,0,-1,-1,-1,-1
1622149862195789,-1,0,-2,0,-1,-2,0,-1
1622149862204146,-1,0,-1,-1,0,0,-1,-1
1622149862204146,-1,-2,0,-1,-1,-2,-1,-1
1622149862226418,-2,-2,0,1,0,0,-2,0
1622149862226418,0,-3,0,-1,-1,0,0,0
1622149862228856,1,-2,-1,-1,-2,-1,-1,-3
1622149862228856,0,-1,-2,-1,-2,-2,1,0
1622149862240818,0,-1,-2,-1,-3,0,-2,-2
1622149862240818,-1,-2,1,-1,0,-1,1,-1
1622149862249761,1,1,-1,-1,-1,-2,-1,0
1622149862249761,-2,-2,0,0,-2,2,0,-1
1622149862255842,0,-1,-1,0,0,-1,0,0
1622149862255842,-1,-1,1,0,-1,-2,-1,1
1622149862264196,-1,-2,-1,-2,-1,-2,-1,-1
1622149862264196,0,-1,-1,0,0,-2,0,0
1622149862277868,0,-1,-2,-2,-2,0,-2,0
1622149862277868,-1,0,-1,0,-1,0,-1,0
1622149862286891,-2,-1,0,0,0,1,-2,-4
1622149862286891,0,0,0,-1,-3,0,-2,-1
1622149862300930,-1,0,1,-3,0,-2,-1,-1
1622149862300930,-2,0,-2,-2,-1,-1,0,-2
1622149862309612,0,-2,-1,-1,-2,0,0,-1
1622149862309612,-1,-2,-1,0,-1,-1,-1,-3
1622149862315911,-2,0,-1,-1,0,0,0,-1
1622149862315911,-2,0,-2,2,-2,0,-1,-2
1622149862324790,0,-2,-1,-1,0,-1,0,0
1622149862324790,-2,0,0,-2,-4,-2,-1,-1
1622149862337894,-1,-3,-3,-1,-1,1,0,0
1622149862337894,-1,-1,0,-2,2,1,-1,0
1622149862346846,-1,0,-1,-1,-2,-2,0,-2
1622149862346846,0,-1,0,-2,1,0,0,-1
1622149862360878,1,0,-1,-1,-3,-2,0,-1
1622149862360878,-1,1,-1,-1,-3,-2,1,-1
1622149862369775,0,0,0,0,-1,-1,-1,0
1622149862369775,-1,0,1,0,-1,-2,-1,0
1622149862384814,-1,-1,-2,-1,0,-2,1,0
1622149862384814,-1,-1,1,0,1,0,0,0
1622149862386781,-2,-1,0,0,0,1,-2,-2
1622149862386781,-1,0,-2,-1,-1,0,0,-1
1622149862397818,-2,0,-2,-2,1,-2,0,0
1622149862397818,0,-2,-1,-2,-2,0,-2,-1
1622149862406850,-2,-2,-2,-2,-1,-1,-1,-1
1622149862406850,-1,-1,-2,-2,0,1,-1,-1
1622149862420903,0,-1,-1,0,-2,0,-1,-1
1622149862420903,-1,-1,-3,-1,-2,-1,-3,-3
1622149862428990,-2,-1,-1,-1,-1,-1,1,-1
1622149862428990,0,-2,-1,-1,-1,-2,0,-2
1622149862435854,0,0,1,-1,-2,0,-2,-1
1622149862435854,-2,-1,0,-2,-1,-1,-1,1
1622149862444853,-1,-2,-2,1,0,-2,-2,-1
1622149862444853,-2,0,1,-1,-3,-2,0,0
1622149862458326,-1,-2,1,-1,-1,-1,0,0
1622149862458326,0,1,-2,-1,0,-4,-2,-2
1622149862466661,0,0,-1,1,-1,-1,-2,-1
1622149862466661,-1,-1,-2,0,1,-1,-2,-2
1622149862480887,-2,-1,-1,0,0,-2,-2,-3
1622149862480887,-1,-1,-2,-1,-1,-1,-2,0
1622149862489775,0,0,-1,-2,-2,-1,0,-2
1622149862489775,-2,-2,0,-2,-1,0,-1,-2
1622149862495763,0,-1,0,0,-2,-2,-1,-1
1622149862495763,-2,-3,-1,-1,0,-1,0,-2
1622149862504162,0,-1,1,-1,-1,-2,-1,0
1622149862504162,-1,-1,-1,1,-2,-2,-2,0
1622149862518447,-1,-1,-2,-3,0,-1,0,-1
1622149862518447,0,-1,0,-2,-1,-2,0,-1
1622149862527499,-1,-1,0,-1,0,-1,-1,0
1622149862527499,0,0,-1,-1,-1,-2,-1,-1
1622149862539962,0,-1,-1,-1,0,-2,0,-1
1622149862539962,-2,-2,-1,0,-1,0,-1,0
1622149862549976,-1,-1,-1,1,-1,-1,-1,-1
1622149862549976,0,-1,-1,0,-2,-1,-3,0
1622149862555616,-1,1,-2,0,0,-1,0,-3
1622149862555616,-1,-1,-2,0,0,-1,-1,-2
1622149862564881,-1,0,-1,0,-1,-3,0,0
1622149862564881,-2,-2,0,-1,-1,0,0,0
1622149862578344,-2,-1,-2,1,-2,0,-2,0
1622149862578344,0,-1,-1,-1,-2,0,0,-2
1622149862587852,0,-1,-1,-1,0,0,-1,0
1622149862587852,-3,0,-2,0,-1,0,0,-2
1622149862600805,-1,0,0,-1,-1,-2,0,0
1622149862600805,-3,-1,-1,-3,-2,-1,-1,0
1622149862609786,0,1,-2,-1,-2,-2,-1,0
1622149862609786,0,-1,-1,-1,1,-1,0,0
1622149862615796,-1,-2,0,-1,0,-1,-1,0
1622149862615796,-1,0,-2,0,-1,-1,-1,1
1622149862624387,0,0,1,-1,0,-2,0,-1
1622149862624387,-1,-1,0,0,1,-2,-1,-1
1622149862638409,-1,-2,0,-1,-1,0,-1,-1
1622149862638409,-1,-1,-1,-2,0,-2,1,-3
1622149862646399,-2,-1,-1,-1,-2,-2,-1,-1
1622149862646399,1,0,-2,-2,-2,-2,-2,1
1622149862660364,-2,-2,-1,-1,-1,0,-1,-1
1622149862660364,0,-1,0,0,-1,-2,-1,-1
1622149862669874,-1,-2,-2,-3,-2,1,-1,0
1622149862669874,-2,-2,-1,-2,-1,-1,-2,0
1622149862684763,1,0,-2,-1,-1,-3,-2,-2
1622149862684763,0,-2,1,-2,0,-1,-1,-3
1622149862685766,-2,0,-1,0,-2,0,2,-2
1622149862685766,0,-2,-1,0,-1,-3,-1,0
1622149862697770,-2,-1,-2,-1,-2,0,-1,0
1622149862697770,-1,1,0,0,-1,0,-1,1
1622149862706712,0,-1,-1,-1,-1,-1,-1,-2
1622149862706712,-1,-1,-1,-2,0,0,-2,-1
1622149862720889,-1,-1,0,0,-3,-1,0,-1
1622149862720889,0,-1,-3,-1,0,0,-2,0
1622149862729918,0,-1,0,-3,0,0,-1,-2
1622149862729918,0,0,0,-3,-2,0,-1,-1
1622149862743934,-1,-3,1,-1,1,-2,-1,-2
1622149862743934,-2,0,-1,0,-3,-1,-1,-1
1622149862745929,0,0,0,0,-2,-4,-3,-3
1622149862745929,1,-2,-1,-2,-2,-1,1,-1
1622149862757917,-1,1,-1,-1,-1,0,-2,0
1622149862757917,0,-2,-1,-2,-1,-1,-1,-1
1622149862766780,0,-3,-1,-1,-1,0,0,-2
1622149862766780,-1,-1,-2,-1,-2,-2,-2,-2
1622149862780876,0,0,-1,0,-1,-1,0,2
1622149862780876,-2,-1,-1,0,-1,-2,1,0
1622149862790828,-2,-1,-3,-2,-2,-1,0,0
1622149862790828,-1,-1,-1,0,-2,-2,1,-2
1622149862804790,-2,-2,0,-1,0,-2,-1,-2
1622149862804790,-1,0,-1,-1,-1,0,-1,-2
1622149862805792,-2,-2,-1,-1,2,0,-1,0
1622149862805792,0,-1,-1,-2,-1,-1,-1,-1
1622149862817757,-2,-1,-1,-3,0,-3,-1,-1
1622149862817757,-1,-1,0,-1,0,-1,0,-1
1622149862826602,-1,0,1,1,-1,-3,-2,0
1622149862826602,-2,0,-1,0,-1,0,0,-2
1622149862840847,-1,0,-1,-2,-2,1,-1,-1
1622149862840847,1,-1,0,-2,-2,-1,-1,-1
1622149862849799,-2,-1,-1,-1,-1,-2,0,-2
1622149862849799,0,-2,0,0,0,0,0,-1
1622149862864846,0,-1,0,-1,0,0,-1,-1
1622149862864846,-1,-1,-1,0,-3,-1,-1,-2
1622149862866422,-1,-2,-2,-2,-1,-1,-2,0
1622149862866422,-1,-2,-1,-1,-1,-2,-1,-1
1622149862878485,-1,-1,-1,-1,1,-3,-1,-3
1622149862878485,-1,-1,-1,1,-1,-2,0,1
1622149862886491,-1,-1,0,0,1,2,0,-1
1622149862886491,1,-2,0,-2,0,-1,0,0
1622149862901116,0,0,-1,0,-2,-1,0,-1
1622149862901116,-1,-1,0,-2,0,0,-3,-1
1622149862909639,-1,-2,0,0,-3,-2,-1,-1
1622149862909639,0,0,-2,0,0,-2,-1,-3
1622149862924835,-2,-1,0,-1,-2,-2,-1,0
1622149862924835,-1,-1,-3,-1,-1,-1,0,-1
1622149862926446,-1,-2,-2,-2,0,-2,-2,-1
1622149862926446,-2,1,-1,0,-4,-2,-2,0
1622149862938891,-1,-1,-1,-3,-1,0,0,0
1622149862938891,-2,-2,-2,-3,-2,-3,0,-3
1622149862946759,-1,0,0,0,-1,-1,-1,-2
1622149862946759,2,-3,-3,-1,0,-1,-1,-1
1622149862960781,0,-1,-2,0,0,-1,-2,-1
1622149862960781,-1,-1,-1,0,0,-1,0,-1
1622149862969776,0,-1,-2,-3,-2,0,0,0
1622149862969776,-3,0,-1,-1,0,0,0,1
1622149862984796,-2,-1,-1,0,1,-2,-1,-1
1622149862984796,-1,-1,-1,-1,-1,-1,-2,0
1622149862985781,-1,-2,-1,0,0,-1,0,0
1622149862985781,-1,1,1,-1,1,0,-1,-2
1622149862997775,0,-3,-1,-1,-1,0,-1,-1
1622149862997775,-1,-2,1,0,-2,-1,-1,-1
1622149863006729,0,-1,0,-2,-1,1,-2,-1
1622149863006729,-1,-1,-1,0,-1,-3,-2,-2
1622149863020970,-2,-1,-2,0,-2,-1,0,-1
1622149863020970,-1,-2,0,-3,-1,0,-2,-1
1622149863029773,0,0,-1,-2,0,-3,-1,0
1622149863029773,-2,0,-1,-1,0,0,0,1
1622149863043934,0,0,-1,-1,-2,1,-1,-1
1622149863043934,-1,-1,-2,-3,-2,-1,-1,-1
1622149863045904,0,-2,-2,0,-1,-1,0,-1
1622149863045904,-1,-2,-1,0,-2,0,-2,-2
1622149863058400,1,-1,-1,1,0,-3,1,0
1622149863058400,-1,-2,-1,-1,-1,1,0,0
1622149863066655,-2,0,0,-2,-1,-2,-1,-1
1622149863066655,0,0,-1,-3,0,-3,-1,0
1622149863080917,-1,-1,-2,-3,-2,-2,-1,-3
1622149863080917,0,0,-1,0,0,-1,-1,-1
1622149863089895,0,-1,-1,0,0,-1,-1,0
1622149863089895,-2,0,0,-1,0,-1,-1,0
1622149863104840,-3,-1,-1,-2,0,1,-1,-1
1622149863104840,-2,0,-1,-2,-1,-3,-2,-1
1622149863105784,-1,-1,-1,0,-2,1,-1,-2
1622149863105784,-1,-1,0,0,-1,-1,-2,1
1622149863118509,1,-2,0,0,-2,-1,0,-1
1622149863118509,-1,1,-2,0,0,0,2,-1
1622149863126674,-1,0,-2,-1,-1,0,0,0
1622149863126674,1,-1,-1,-1,-1,-1,-1,-1
1622149863140505,-1,-1,-1,-1,-2,-2,-2,0
1622149863140505,0,-2,1,-1,-1,-3,-1,-1
1622149863149459,-1,-1,-2,-3,0,-1,-3,-2
1622149863149459,-4,0,0,1,-2,1,1,-1
1622149863164844,-1,0,-2,-1,-1,0,-2,1
1622149863164844,0,-2,-2,0,-2,-1,-2,0
1622149863166456,-1,-1,-1,-1,-2,-2,-2,-1
1622149863166456,0,-1,-1,-2,0,0,-3,-1
1622149863178846,0,-2,0,0,1,-1,0,-1
1622149863178846,-1,-1,-1,-2,-2,-1,-1,0
1622149863186698,-3,-2,0,-1,0,0,-1,-1
1622149863186698,-1,-1,-1,-1,0,-2,-1,-1
1622149863200952,-1,-3,-2,0,-1,-2,-1,0
1622149863200952,2,-2,-2,1,-2,-1,-1,-2
1622149863209283,-1,-2,-1,-1,0,0,0,0
