timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1615922441670161,0,-3,-13,-4,-30,7,4,-1
1615922441685095,0,1,17,3,-6,0,-1,-1
1615922441685095,3,1,-1,3,8,4,2,2
1615922441693097,-2,-1,-3,-1,-36,-10,2,0
1615922441693097,1,0,-8,-6,4,-2,0,-1
1615922441708033,-3,-4,-6,-5,-7,-6,-4,-4
1615922441708033,-1,3,16,4,-14,-3,-1,0
1615922441709032,0,0,1,1,26,-1,0,-2
1615922441709032,-2,-2,25,2,-60,-11,-1,-1
1615922441722994,-3,-4,-9,-4,21,9,-3,-2
1615922441722994,-2,-1,4,-2,-30,-2,-2,-2
1615922441730036,-2,-1,-14,-3,-2,0,-2,-2
1615922441730036,0,-1,1,3,21,-7,-3,0
1615922441745296,1,2,4,6,-10,6,1,1
1615922441745296,-6,2,-10,-14,-53,-12,-7,-6
1615922441753268,0,-1,1,5,35,-8,-1,-4
1615922441753268,1,0,6,-9,-29,2,1,3
1615922441760230,-1,-4,-9,-3,-14,3,-1,0
1615922441760230,2,2,7,9,21,3,2,0
1615922441768208,2,1,10,-5,-30,-13,-3,-1
1615922441768208,-3,-3,-22,-4,30,16,0,-4
1615922441783167,2,3,18,12,31,-24,-2,0
1615922441783167,0,-2,4,3,-13,2,0,1
1615922441790185,-2,-1,0,-7,-5,8,2,0
1615922441790185,-2,-4,-6,4,22,-4,-1,0
1615922441805217,-5,-4,-15,-12,-3,-3,-4,-5
1615922441805217,3,1,-8,6,11,1,2,3
1615922441813088,1,-2,12,1,5,0,-4,-4
1615922441813088,-1,-4,-6,-7,-36,-3,-1,-1
1615922441820069,-2,-5,-7,-4,-30,-11,-4,-4
1615922441820069,3,11,17,9,11,-2,-1,2
1615922441828074,-3,-4,-17,-7,-16,5,1,0
1615922441828074,-1,-2,-4,0,28,-15,-2,-2
1615922441843034,2,6,7,1,1,-2,0,0
1615922441843034,-5,-6,-4,0,6,4,3,-2
1615922441849989,-2,-2,-14,0,-21,-5,-4,1
1615922441849989,-4,2,-4,-2,13,-3,-4,-3
1615922441864949,2,2,20,2,12,3,2,4
1615922441864949,2,-1,-17,-6,-26,0,1,0
1615922441880907,-3,-5,-25,-9,39,0,1,2
1615922441880907,-1,0,29,11,39,-1,-1,-3
1615922441888889,0,0,-14,-5,-6,1,0,0
1615922441888889,-1,-4,-13,-6,5,5,-1,-2
1615922441888889,0,0,13,1,35,5,1,1
1615922441888889,0,0,-8,-5,2,-3,-1,0
1615922441902951,-4,-2,-1,4,32,10,-1,-3
1615922441902951,-2,-4,0,1,19,18,-2,-2
1615922441910827,1,2,2,-4,2,-2,0,1
1615922441910827,0,-6,-5,2,-14,1,0,1
1615922441925819,-2,1,-5,-11,-25,3,0,-1
1615922441925819,1,-3,0,0,10,-1,-1,2
1615922441933789,-4,3,13,12,4,1,0,-4
1615922441933789,-2,-1,0,-1,-10,0,-1,0
1615922441948725,1,-3,-17,0,19,13,1,0
1615922441948725,-2,-2,16,-10,-71,-17,-2,-3
1615922441949723,1,0,2,4,-9,-5,-1,1
1615922441949723,1,2,-5,0,-1,-1,-2,-1
1615922441962688,-2,-2,-5,-4,0,-5,-1,-4
1615922441962688,-2,-1,1,3,26,-1,-1,0
1615922441970667,-1,-3,-12,0,-5,6,3,1
1615922441970667,-1,0,1,-8,-39,11,2,2
1615922441985651,-2,-5,-11,8,43,12,-2,0
1615922441985651,1,4,10,-7,-12,-9,-3,-3
1615922441993605,-1,-5,-17,-11,2,-15,-3,-2
1615922441993605,-2,1,-12,1,-2,6,-1,-3
1615922442008566,-3,1,18,2,-6,-9,-2,2
1615922442008566,-2,-6,-22,-8,27,2,2,-1
1615922442009587,2,6,11,12,46,13,1,0
1615922442009587,-1,-3,2,-6,-18,-7,-3,-2
1615922442022528,-3,-4,5,2,9,-7,-1,-1
1615922442022528,2,-1,-9,-1,22,0,-2,0
1615922442030528,-5,-1,2,-2,-21,11,-1,-3
1615922442030528,-2,0,-14,-4,10,-14,-1,0
1615922442045470,1,-2,2,3,-50,-3,6,2
1615922442045470,-5,-4,-3,2,48,7,-3,-4
1615922442053449,0,-3,-2,0,-20,-3,-1,0
1615922442053449,1,7,6,-7,13,-1,1,1
1615922442068429,1,2,-2,-1,-51,-2,0,-1
1615922442068429,1,-4,-10,-6,-24,-8,-1,-3
1615922442069403,0,-2,-2,-3,68,10,-2,-1
1615922442069403,-1,0,26,10,18,-7,3,0
1615922442082368,1,-2,-1,-3,-9,-3,0,2
1615922442082368,-5,1,6,0,0,1,-1,0
1615922442090347,-1,0,0,-4,11,-6,0,-1
1615922442090347,0,-3,-8,-7,32,1,-3,-1
1615922442105311,-2,-2,5,-3,-25,-19,-1,-2
1615922442105311,3,2,12,1,-2,-2,2,2
1615922442113286,-1,-2,-1,7,-14,-6,0,-1
1615922442113286,-1,-2,-4,-2,-10,5,-2,-1
1615922442128246,-1,2,18,3,-1,-2,-1,-3
1615922442128246,0,0,-14,-7,-9,2,-1,0
1615922442129243,-4,-2,-6,-4,-25,-7,-2,-4
1615922442129243,-1,-4,1,4,-41,-1,-1,-2
1615922442142359,-2,-2,-6,-10,17,1,-3,-3
1615922442142359,-2,-2,22,11,-8,-8,-2,-1
1615922442150337,0,2,10,-5,-74,-2,0,1
1615922442150337,0,-1,-17,0,-14,-10,-1,0
1615922442165296,-1,-2,-13,0,31,9,0,-4
1615922442165296,-1,-1,0,4,-14,-14,1,0
1615922442173276,0,0,4,-3,-30,-14,0,1
1615922442173276,0,3,1,3,-11,4,1,1
1615922442188259,-1,-4,-24,-7,42,1,0,0
1615922442188259,-2,1,18,-4,-19,1,-2,-4
1615922442189259,0,-2,0,3,13,-1,2,2
1615922442189259,-1,-4,-7,-4,-2,2,-1,-1
1615922442203307,1,4,-2,-1,11,2,-2,-1
1615922442203307,0,-2,0,2,9,13,4,0
1615922442210177,-1,-3,0,4,0,-4,-1,0
1615922442210177,-1,-1,3,-3,-2,8,-1,-1
1615922442225161,-2,0,-1,-5,-46,-6,-2,-1
1615922442225161,-1,-2,-15,-8,-1,13,0,0
1615922442233216,1,0,6,10,11,-7,-3,0
1615922442233216,0,0,8,1,-18,1,0,0
1615922442248076,-2,1,-1,1,-10,5,1,1
1615922442248076,0,1,3,1,11,-4,-1,2
1615922442249073,-3,-2,-6,-6,22,1,-1,-2
1615922442249073,2,3,6,5,-19,-4,-1,-2
1615922442271048,2,-3,-1,3,4,5,1,2
1615922442271048,0,-1,-14,-8,35,4,-3,-1
1615922442272045,-3,-6,-11,-9,-15,-4,-7,-5
1615922442272045,2,1,30,10,80,11,3,3
1615922442285011,-5,-1,1,-5,-10,-12,-5,-2
1615922442285011,-1,-5,-14,-6,-44,-1,-2,-3
1615922442293992,0,0,-1,-7,-45,12,3,-1
1615922442293992,1,-1,-17,-4,-2,-4,-2,-1
1615922442308946,4,5,30,14,-23,-5,0,5
1615922442308946,-5,-5,-20,-3,9,-1,-1,-6
1615922442308946,-2,-1,-5,-8,46,2,-2,-2
1615922442308946,-3,-5,-10,-3,-31,-2,0,-3
1615922442322909,2,-1,-9,-1,5,-6,-2,-1
1615922442322909,0,-1,-2,1,-6,-4,-1,-2
1615922442330887,2,1,8,0,-25,-6,1,2
1615922442330887,-3,-5,-22,10,30,-2,-3,-3
1615922442344977,-3,-2,12,-7,-6,-5,-3,-5
1615922442344977,2,1,17,11,29,5,0,3
1615922442360934,-1,2,-8,-6,-27,4,-3,-1
1615922442360934,-2,-2,-4,-8,-28,-22,-5,-3
1615922442368913,-3,1,-2,-1,18,9,1,-3
1615922442368913,0,2,8,5,21,1,-2,0
1615922442369910,-2,-2,-8,0,28,11,2,-1
1615922442369910,-2,1,10,2,-26,3,0,-1
1615922442382875,-1,-1,-3,-2,22,-5,-2,-3
1615922442382875,-1,-2,-13,-3,-31,-8,0,2
1615922442389861,-1,-4,-5,-2,3,5,1,0
1615922442389861,-4,-4,4,3,16,14,0,-2
1615922442405880,-2,-1,-3,-7,-38,3,0,-2
1615922442405880,0,1,-22,-12,1,-8,0,1
1615922442412796,-1,6,52,22,11,10,2,3
1615922442412796,1,-1,-6,-15,41,-13,0,5
1615922442428874,-3,-2,-11,12,21,23,1,-1
1615922442428874,-2,0,31,7,-25,-10,-2,-3
1615922442435863,-2,-2,-26,-11,5,3,-3,-3
1615922442435863,-4,-1,-4,-4,-9,-1,-2,0
1615922442442839,1,3,21,4,-17,-9,-2,0
1615922442442839,0,-2,-8,-6,27,-1,0,-1
1615922442450820,-1,-2,0,0,1,3,-3,-3
1615922442450820,-1,-3,-2,5,-16,4,3,0
1615922442465813,-3,-5,-10,-8,28,-2,-1,-3
1615922442465813,1,-1,-8,1,6,7,1,3
1615922442472760,-5,-5,-9,-7,-16,-15,-1,-5
1615922442472760,0,3,-2,5,-8,7,-1,-3
1615922442488840,-2,-5,0,-3,18,-20,-1,-2
1615922442488840,0,-2,-7,1,-9,3,1,1
1615922442488840,0,-5,-7,-4,40,-10,0,0
1615922442488840,1,-1,-18,-11,-69,-4,-1,-2
1615922442502805,0,2,19,15,28,-5,0,-1
1615922442502805,-3,-1,0,-11,-8,-4,-2,-4
1615922442510784,0,1,15,10,-16,-4,-2,-1
1615922442510784,-4,-4,-8,-6,44,4,-1,-3
1615922442524890,-1,-6,-3,-6,6,9,2,0
1615922442524890,0,1,3,0,-39,-4,0,0
1615922442532967,1,2,2,0,1,-4,-2,-1
1615922442532967,1,0,8,3,1,-1,0,0
1615922442549824,-3,-2,-9,-4,38,5,-2,-4
1615922442549824,-1,1,6,-1,-31,-1,1,0
1615922442550821,-1,-5,-12,-7,-14,-10,-1,-1
1615922442550821,-4,1,20,7,-5,-1,0,-2
1615922442562788,1,3,-14,-6,-29,-5,-3,1
1615922442562788,1,0,2,6,6,3,-2,-1
1615922442570767,1,2,3,2,-1,4,-2,0
1615922442570767,-2,-5,-6,-2,57,0,-2,0
1615922442585838,-3,-5,-4,-13,9,7,0,-3
1615922442585838,-2,4,12,2,-20,-7,-2,-2
1615922442592709,0,-1,-19,-9,-28,2,2,1
1615922442592709,1,-4,-4,13,38,0,-2,-2
1615922442607670,-3,-3,-13,-7,-46,-19,-5,-1
1615922442607670,-4,-3,-3,-1,33,-2,-5,-6
1615922442615647,0,-4,-6,-5,-28,-3,1,2
1615922442615647,1,2,-4,-7,3,-5,-1,3
1615922442622629,-1,-1,2,5,9,12,-1,0
1615922442622629,0,-2,-4,-11,-9,-4,-1,-2
1615922442638695,-4,0,4,14,-6,-3,-1,-3
1615922442638695,1,2,30,3,-7,-2,-2,-4
1615922442645567,2,1,7,-2,-23,-3,1,3
1615922442645567,-4,-4,-15,0,22,4,1,-1
1615922442652649,-2,-2,-3,-4,24,4,0,-3
1615922442652649,-1,-2,-2,1,-5,6,-2,-2
1615922442667509,1,-2,3,4,-1,-5,0,0
1615922442667509,-2,-1,-3,-7,-41,-5,-2,-4
1615922442684518,4,0,6,1,23,-3,0,2
1615922442684518,-1,1,-5,-3,-3,4,-2,-2
1615922442685516,0,-1,-6,-1,-13,2,3,0
1615922442685516,-5,-8,-31,-7,7,2,0,-3
1615922442690502,-1,6,61,20,15,0,-2,0
1615922442690502,0,-2,-8,-10,28,-7,-1,1
1615922442705562,-1,0,0,4,-16,0,-1,-2
1615922442705562,1,-2,0,2,-2,5,-1,1
1615922442712444,2,5,-24,-18,8,2,1,0
1615922442712444,-1,-1,39,21,-36,-2,-1,-3
1615922442728416,-2,3,0,-5,-28,-5,-1,-3
1615922442728416,-1,-6,-12,3,23,11,1,1
1615922442736380,-2,-3,-3,-4,21,2,0,-2
1615922442736380,1,0,-9,-2,7,9,5,1
1615922442742365,1,1,-4,-6,1,-9,-2,-1
1615922442742365,1,2,11,11,18,-7,-2,2
1615922442750347,-2,-2,-7,0,-12,-1,-1,-2
1615922442750347,-2,-1,5,1,-16,-7,0,2
1615922442765303,0,-1,-5,-2,13,4,-1,-2
1615922442765303,1,0,-3,-6,-8,-7,1,1
1615922442773282,-1,-5,-28,-4,13,-3,-2,0
1615922442773282,-1,5,33,9,1,-8,-2,-2
1615922442788391,-2,-3,-22,1,6,-1,-2,-2
1615922442788391,0,-1,2,0,4,0,-1,-2
1615922442796380,-5,-1,4,-2,-60,-10,-5,-3
1615922442796380,-1,-2,-23,-9,30,4,-1,-2
1615922442811316,-1,-1,1,2,-16,-2,-1,-2
1615922442811316,1,2,-12,-5,37,11,0,-1
1615922442812314,2,-3,28,14,-3,12,-3,-1
1615922442812314,-1,-4,-12,-10,-31,-13,-3,-3
1615922442827274,1,1,9,0,-20,0,2,-1
1615922442827274,-2,0,-6,-4,-10,-3,-3,-2
1615922442833411,0,-1,4,4,-29,-6,0,-1
1615922442833411,0,-3,-23,-15,-13,-2,-2,1
1615922442847349,0,-3,36,17,51,9,1,1
1615922442847349,1,7,24,-4,-33,-4,1,-1
1615922442856324,0,-3,-16,0,-27,-23,0,0
1615922442856324,2,5,18,-1,-31,0,-1,3
1615922442871284,-4,-8,-19,-1,1,2,-3,-3
1615922442871284,0,-5,12,0,15,-2,0,1
1615922442872282,0,1,-6,-5,18,-2,-2,-3
1615922442872282,-3,-2,-16,-1,11,11,0,-5
1615922442885251,-3,0,-8,-8,16,-15,-1,1
1615922442885251,0,-3,-2,-1,-10,1,-2,-2
1615922442893227,2,0,-25,-3,52,8,2,2
1615922442893227,-2,-5,0,1,12,-10,-2,-1
1615922442917292,2,2,3,1,-2,3,0,1
1615922442917292,-2,-8,-14,6,40,5,-1,-2
1615922442917292,0,-1,-14,-18,-41,-3,0,0
1615922442917292,2,3,16,4,-23,-8,-1,-4
1615922442931300,-2,-4,-20,-8,30,-6,-1,-1
1615922442931300,-1,-3,1,0,-32,-5,-1,-1
1615922442932298,-1,-3,1,6,17,4,1,-4
1615922442932298,1,0,-9,-4,-6,5,1,3
1615922442945391,1,1,-12,-2,0,-7,0,-1
1615922442945391,1,2,-2,-1,9,-3,-4,0
1615922442953392,-4,-6,-3,-1,-9,9,0,-2
1615922442953392,0,-1,7,-4,24,1,-2,-1
