timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1615918629438693,-1,-2,-1,1,1,-4,-5,-4
1615918629438693,-1,-1,-3,-2,0,-2,5,-1
1615918629438693,-1,1,0,-1,-4,2,1,2
1615918629459747,-1,-2,0,0,3,-2,-3,-4
1615918629459747,-2,-1,-2,0,0,-3,-2,-5
1615918629459747,1,0,-1,-3,-9,3,1,5
1615918629459747,-1,-2,1,0,3,-3,-15,-10
1615918629481886,-2,0,0,0,-2,-2,1,-4
1615918629481886,1,1,2,0,0,8,4,2
1615918629482883,0,-2,0,-2,-3,-1,-1,0
1615918629482883,-4,-3,-3,2,4,-5,2,-5
1615918629495877,-3,-4,-2,-4,-5,-1,-1,-1
1615918629495877,1,2,-1,-2,-5,2,-4,-1
1615918629503871,-2,-3,-1,-2,-1,-6,0,-1
1615918629503871,-2,1,0,-1,0,0,1,-1
1615918629527475,1,-1,0,-1,0,3,0,2
1615918629527475,-2,0,-3,-1,-2,-5,-1,-1
1615918629528474,-1,-2,0,1,4,-2,-1,-3
1615918629528474,2,0,-2,-2,-5,2,2,4
1615918629542286,0,-2,0,0,-2,-2,-2,-2
1615918629542286,-3,-2,-2,2,0,-2,-2,-2
1615918629542699,0,0,-2,-3,-1,-1,2,-2
1615918629542699,0,0,0,-2,-3,4,-3,3
1615918629555690,-2,-1,-1,0,2,-2,-1,-4
1615918629555690,0,-1,0,-1,5,0,-1,-1
1615918629564767,1,1,0,-2,-1,4,-1,2
1615918629564767,-1,-2,-1,0,-2,-4,3,-1
1615918629579160,-2,-2,-4,-1,4,-2,-1,-6
1615918629579160,0,1,0,-5,-5,0,-4,2
1615918629580158,-1,-1,-1,0,1,2,2,3
1615918629580158,-4,-1,-1,0,0,-5,-15,-15
1615918629602170,-1,2,-3,-4,-1,-3,0,1
1615918629602170,0,1,0,-1,-3,0,0,3
1615918629602170,-1,-2,-2,1,6,-2,-4,-4
1615918629602170,-1,-2,-1,-2,-5,-2,3,1
1615918629616203,0,0,-2,-2,-2,0,4,4
1615918629616203,-2,-2,-1,-1,0,-4,-2,-3
1615918629624835,-3,-4,-4,0,2,-4,-4,-5
1615918629624835,-1,1,-1,-2,-2,5,3,2
1615918629638974,0,-1,0,3,-1,4,-2,1
1615918629638974,0,-3,-5,-3,-1,-4,1,-3
1615918629639971,-2,0,1,0,-1,2,-1,0
1615918629639971,1,0,-3,-4,-3,1,2,5
1615918629678572,-3,-1,1,3,2,-3,-4,-5
1615918629678572,-3,-1,-1,0,5,0,1,-1
1615918629680089,0,0,1,-2,-7,0,-2,3
1615918629680089,0,-2,-2,1,1,3,-1,0
1615918629681577,-3,-1,0,0,3,-4,-1,-4
1615918629681577,-1,3,-1,-4,-4,1,0,2
1615918629684570,0,0,0,-1,-1,0,-1,-1
1615918629684570,-3,-4,-2,0,2,-5,0,-3
1615918629699681,1,0,0,-3,-8,-3,-1,-1
1615918629699681,2,0,-1,0,-2,0,11,8
1615918629699681,-1,-3,-1,3,0,0,-10,-6
1615918629699681,0,1,-1,-1,5,0,1,0
1615918629721656,0,0,-1,-4,0,3,0,2
1615918629721656,-1,-4,-2,1,-2,-2,-2,-3
1615918629722654,-3,-1,-1,1,2,-4,3,-4
1615918629722654,0,1,-1,-2,-7,-5,0,2
1615918629736700,1,0,1,-2,-1,-4,-3,2
1615918629736700,-2,-4,-1,2,0,-2,-4,-5
1615918629744804,1,2,-1,-1,-1,-1,0,1
1615918629744804,-2,-1,0,-1,-3,1,3,1
1615918629759832,-2,-2,-2,2,1,1,-3,-6
1615918629759832,-2,0,-1,0,0,1,-2,-3
1615918629759832,1,1,-1,-4,-5,0,1,3
1615918629759832,-1,0,-1,1,5,-3,-1,-1
1615918629781804,0,-2,-2,0,-4,-5,0,-3
1615918629781804,-1,0,1,-4,-2,1,-1,1
1615918629782702,-2,-2,-3,-5,0,-6,-1,1
1615918629782702,-1,-1,-3,-1,5,-6,-2,-4
1615918629795772,0,2,0,-3,-4,4,2,2
1615918629795772,2,-1,-1,-1,-5,-2,-7,0
1615918629804751,-3,0,1,0,1,-1,3,-5
1615918629804751,-1,0,-2,-1,-1,0,-1,-1
1615918629819708,1,-2,0,0,-2,1,0,1
1615918629819708,-2,-2,-2,-3,-2,-3,0,-4
1615918629819708,-1,-2,-3,1,4,-1,-3,-2
1615918629819708,3,0,-2,-2,-5,3,4,5
1615918629841488,-2,-3,1,2,2,1,0,-1
1615918629841488,-2,0,0,2,2,-2,0,-3
1615918629842486,0,-2,-3,-3,-5,-5,-4,-2
1615918629842486,-1,2,0,0,-4,1,0,0
1615918629855661,-3,-1,-1,-1,2,-6,-1,-2
1615918629855661,-1,-1,-2,-3,0,1,-3,-2
1615918629864792,0,-1,0,-3,-5,3,3,6
1615918629864792,-2,-4,-1,-2,-3,-4,-4,-2
1615918629879727,-1,-1,0,1,6,-4,1,-3
1615918629879727,0,-1,1,-4,-12,-2,0,-1
1615918629879727,0,0,1,-1,-3,-1,-2,0
1615918629879727,-2,-2,0,-1,1,-5,-3,-5
1615918629901777,1,2,-3,-4,-4,-1,-3,0
1615918629901777,-1,-1,-2,-2,1,-3,0,2
1615918629902799,-2,-1,-2,-1,0,0,-3,-3
1615918629902799,-2,-1,0,-1,1,1,1,0
1615918629916470,-4,-2,-1,-1,-2,5,2,0
1615918629916470,-1,-3,-3,0,1,-2,-1,-1
1615918629932315,-2,-1,0,-1,0,-4,-2,-2
1615918629932315,1,0,1,-3,-3,-1,-2,2
1615918629938749,0,-1,-1,1,-1,2,7,7
1615918629938749,-3,-1,0,3,4,-4,-8,-8
1615918629939748,-1,2,-3,-1,-1,3,2,1
1615918629939748,-1,0,0,1,-4,-3,-2,2
1615918629962316,-2,-2,0,2,2,-1,-2,-4
1615918629962316,-1,-1,-2,-3,-2,-4,2,1
1615918629962696,0,0,2,-1,1,2,0,3
1615918629962696,-2,-2,-3,-2,-10,-6,-3,-3
1615918629984797,0,0,-2,-1,2,-4,-4,-5
1615918629984797,0,-1,0,-1,-2,0,2,1
1615918629986310,0,0,1,3,3,4,-1,-3
1615918629986310,-3,-2,-3,1,4,-3,1,-5
1615918629999804,-1,0,-1,-3,-5,-2,-5,3
1615918629999804,2,0,-2,-1,-2,2,-1,1
1615918629999804,-2,-4,-2,-1,-1,-7,-2,-3
1615918629999804,-1,0,1,-2,0,2,-8,2
1615918630021801,1,1,-1,-4,-4,3,9,6
1615918630021801,-2,-1,0,1,4,-1,-15,-8
1615918630022699,-4,-1,1,0,1,3,3,-3
1615918630022699,0,-2,-2,0,-5,-3,-3,2
1615918630045469,-2,-2,0,1,-2,0,-4,-2
1615918630045469,-1,-2,-2,1,3,-3,5,-1
1615918630045469,1,-1,1,-1,1,0,-3,0
1615918630045469,1,-1,1,-1,-7,2,3,2
1615918630059805,-3,-3,-3,-1,4,-5,-7,-7
1615918630059805,-1,-1,-1,-3,-1,0,6,2
1615918630059805,-1,-1,-3,-3,-8,-2,-2,-1
1615918630059805,-1,-2,-2,0,6,-2,2,-3
1615918630082277,-1,-1,1,0,1,-2,-2,-4
1615918630082277,0,0,1,-2,-7,0,-2,3
1615918630082700,0,-1,-2,0,-1,-4,0,-1
1615918630082700,-6,-2,-2,1,6,2,4,-11
1615918630105348,-2,0,-2,-4,-6,-1,-2,-2
1615918630105348,1,1,2,0,-1,-1,-5,1
1615918630106349,-1,-2,0,0,2,-3,2,-2
1615918630106349,-1,0,-2,-3,-2,-1,-1,-2
1615918630119383,0,1,-1,-2,-3,1,-2,1
1615918630119383,-2,-1,-1,2,2,-1,8,3
1615918630120380,-2,-2,-2,0,1,-2,-7,-6
1615918630120380,0,-1,-2,-4,-4,0,-1,4
1615918630141674,0,0,-1,0,1,1,1,1
1615918630141674,-1,-3,-3,-1,0,-5,0,-4
1615918630142671,-1,0,1,-1,-5,-1,0,2
1615918630142671,-2,-1,2,0,-2,-2,-1,-1
1615918630164812,-2,-3,-1,1,3,-4,-5,-8
1615918630164812,-2,-1,-3,-3,-1,0,-3,-3
1615918630164812,1,2,0,-5,-4,2,1,3
1615918630164812,-2,-1,-1,1,3,0,-3,-3
1615918630179816,-3,-1,-1,2,1,-1,3,-2
1615918630179816,1,1,1,0,-2,2,0,2
1615918630179816,-1,0,-2,-1,-6,-2,2,-5
1615918630179816,-1,-3,0,1,1,-6,0,-4
1615918630210519,1,1,0,-3,-2,3,-1,1
1615918630210519,-1,-1,-1,-2,-1,3,0,1
1615918630210519,-2,-2,-3,-3,3,-7,-2,-3
1615918630210519,0,1,0,0,0,0,-1,0
1615918630232778,1,-1,-1,-2,-5,0,-5,-1
1615918630232778,-2,-2,0,2,0,-6,-2,-3
1615918630232778,0,-1,-3,0,4,-1,-1,-2
1615918630232778,0,1,1,-3,-3,3,-5,-2
1615918630239779,-2,-1,1,0,0,-1,-3,0
1615918630239779,-2,0,-3,-3,-1,-4,-1,-3
1615918630239779,1,-1,-1,-2,-4,-2,-3,1
1615918630239779,0,-2,-2,-1,0,2,-1,3
1615918630261889,-3,-3,-1,1,3,0,-11,-2
1615918630261889,-2,-1,-1,-2,-1,-1,17,-4
1615918630262788,-3,-2,-2,-6,-5,0,1,1
1615918630262788,-1,-3,-1,1,3,-3,-3,-4
1615918630283814,-1,0,-3,-1,1,-2,-1,-1
1615918630283814,1,-1,-1,-2,-4,3,-5,2
1615918630284811,-1,-3,0,2,-1,1,-3,-3
1615918630284811,-5,-3,-2,0,0,-3,1,-5
1615918630298781,0,0,0,-4,-4,0,3,2
1615918630298781,-1,1,0,1,-1,1,-5,-1
1615918630299803,-2,-2,1,3,4,-5,-1,-5
1615918630299803,0,-1,0,-2,-3,-2,-2,2
1615918630321984,2,-1,-1,0,-5,2,3,1
1615918630321984,-2,-2,0,1,2,-1,-1,-2
1615918630322892,-1,-2,-3,-1,1,-1,-5,-1
1615918630322892,1,2,0,-1,-4,1,4,5
1615918630344776,-2,-3,-2,-2,-2,-6,-12,-11
1615918630344776,-2,-1,-2,0,2,-1,-2,-4
1615918630344776,-1,0,0,-2,-2,2,2,3
1615918630344776,0,0,-3,-4,-5,-1,-2,1
1615918630360711,-3,-3,1,2,4,-3,3,-5
1615918630360711,0,-1,-1,-5,-5,1,-4,3
1615918630361709,0,-1,2,0,-1,5,5,1
1615918630361709,0,-3,-2,-2,2,-4,-5,-4
1615918630382306,0,0,2,0,0,1,3,1
1615918630382306,-1,0,1,0,-1,4,0,3
1615918630382692,1,1,-3,0,-4,-1,1,0
1615918630382692,-3,-1,-3,0,3,-6,1,-4
1615918630404831,3,2,-1,-1,-1,3,3,4
1615918630404831,-1,-1,-1,1,0,-2,-2,-7
1615918630404831,-2,-2,-1,3,5,0,-2,-6
1615918630404831,-1,-1,-1,-3,-2,2,-1,1
1615918630419800,2,1,-2,-2,-5,-1,1,4
1615918630419800,-1,-2,0,1,2,-4,-3,-2
1615918630419800,-2,-1,0,-2,-6,0,-1,0
1615918630419800,-1,1,1,-1,-5,0,1,1
1615918630441891,-3,-3,-1,-1,0,-4,-1,-2
1615918630441891,0,-2,-2,-1,2,-3,0,-3
1615918630442888,-2,0,-1,-3,-3,-2,6,8
1615918630442888,0,-1,0,2,0,2,-9,-2
1615918630464004,-4,-3,-3,2,1,-8,-2,-4
1615918630464004,-1,-1,0,-5,-7,-3,-3,1
1615918630464927,1,-2,0,-1,-1,3,3,3
1615918630464927,-4,-2,0,0,2,1,2,-2
1615918630487948,-2,1,0,-1,-1,-2,-1,-1
1615918630487948,-1,0,-3,-2,-4,-1,-3,1
1615918630488056,-2,-3,-3,0,-1,-4,-7,2
1615918630488056,-2,-2,-1,-1,1,-2,3,-4
1615918630510542,0,0,0,-3,-1,3,1,1
1615918630510542,-1,-3,1,1,3,-1,-1,1
1615918630510542,-5,-2,-3,-4,-10,-10,-6,-8
1615918630510542,1,1,-2,-2,-3,-2,0,1
1615918630524820,0,-1,-1,-2,-2,2,3,3
1615918630524820,-1,0,0,1,2,-6,-3,-4
1615918630524820,0,-1,0,-3,4,2,-6,-2
1615918630524820,1,0,-2,-2,-3,0,1,2
1615918630538777,-1,-2,-3,-2,-2,-2,1,-1
1615918630538777,-2,-2,-3,-1,-2,-2,0,-2
1615918630547368,2,1,-2,1,3,3,-2,-1
1615918630547368,0,-1,0,-1,-2,0,0,2
1615918630562294,-2,-2,-1,1,2,-4,7,1
1615918630562294,1,0,-2,-3,0,2,-6,-4
1615918630562294,1,-1,0,0,-1,5,3,2
1615918630562294,-2,-2,0,0,7,-4,-3,-5
1615918630583954,-3,-1,-2,-4,-1,-4,0,-6
1615918630583954,-1,-1,-2,-4,-9,0,0,4
1615918630592254,-1,-1,-1,1,3,-1,-1,-3
1615918630592254,-2,-1,-2,3,3,0,0,-2
1615918630599723,1,-1,-4,-7,-2,2,-5,3
1615918630599723,-1,0,-1,4,1,4,1,0
1615918630599723,-3,-3,-1,1,1,-4,-5,-8
1615918630599723,0,2,-2,-2,-4,3,1,1
1615918630621708,0,-2,-1,-3,-2,1,-2,0
1615918630621708,0,-2,-1,1,2,-2,1,-3
1615918630622671,0,0,-1,-2,1,-3,0,1
1615918630622671,0,1,0,-2,-5,1,0,4
1615918630644739,-1,-2,3,6,-2,2,-1,-1
1615918630644739,-2,-2,-1,0,1,-4,-3,-2
1615918630644739,0,0,1,0,-3,2,1,3
1615918630644739,-2,-1,-2,-4,-3,-2,-2,-1
1615918630659727,-1,-2,-4,1,1,-5,-6,-5
1615918630659727,0,0,-2,-3,-2,0,8,-1
1615918630659727,1,0,0,1,1,1,-2,1
1615918630659727,-2,-2,-2,-1,-3,-3,-2,-5
1615918630681878,-2,1,1,-2,-2,-2,-1,7
1615918630681878,0,1,-1,-4,-4,-3,-3,0
1615918630682777,-2,-1,-3,-1,0,-5,-2,-2
1615918630682777,-1,-3,0,2,5,1,0,-4
1615918630704523,1,1,0,0,-1,6,5,5
1615918630704523,-4,-2,1,1,-3,-1,-19,-12
1615918630705521,-1,-3,-2,-1,5,-3,-1,-5
1615918630705521,1,1,-1,-5,-5,-4,-2,2
1615918630719361,-1,0,0,-1,-3,-2,-2,-2
1615918630719361,-2,-2,0,-1,2,-3,3,0
1615918630720359,0,0,1,-3,-4,1,0,-2
1615918630720359,1,-1,1,0,1,4,0,3
1615918630741448,-1,-1,0,0,-3,-5,-3,-3
1615918630741448,-2,-2,0,0,3,-2,1,-1
1615918630742418,0,0,-1,-5,-5,1,0,2
1615918630742418,-1,0,-1,-1,-4,-2,4,0
1615918630764777,-4,-3,-2,-1,2,-6,-3,-6
1615918630764777,1,0,-1,-2,-2,4,3,5
1615918630764777,-1,0,-1,-2,-12,-2,-2,1
1615918630764777,-3,-4,-2,3,5,0,-3,-5
1615918630787912,3,1,-2,-4,-2,1,1,0
1615918630787912,2,2,0,0,-3,2,7,2
1615918630788678,-5,-2,-1,2,1,-4,0,-9
1615918630788678,-1,-2,-1,-2,-2,-3,-2,-3
1615918630801706,0,0,2,-4,-3,0,-1,2
1615918630801706,-1,-3,0,-1,-1,-1,-1,1
1615918630802702,-1,0,-1,1,5,-4,-2,-3
1615918630802702,-2,0,-2,0,-2,3,2,1
1615918630824640,0,0,1,-1,-2,0,-1,1
1615918630824640,-2,-4,-2,-1,1,-5,-3,-5
1615918630824640,0,0,0,0,3,2,2,0
1615918630824640,1,1,-1,0,-2,3,-2,3
1615918630838612,-1,-2,-2,0,1,-1,-3,-3
1615918630838612,-2,1,0,-2,-2,-2,2,-3
1615918630846503,3,0,-1,0,1,3,-1,3
1615918630846503,1,-2,2,-1,1,-2,2,-1
1615918630861590,-3,-1,-1,2,0,-4,8,1
1615918630861590,0,0,0,0,-2,2,-1,3
1615918630862589,0,-2,0,-2,3,1,0,2
1615918630862589,-2,-1,-1,1,-7,-7,-3,-5
1615918630884175,-1,-1,-2,-1,0,3,2,0
1615918630884175,0,-1,-1,-2,-1,-2,-3,4
1615918630885342,1,-3,-1,1,-4,-5,-1,-1
1615918630885342,-2,-1,-1,1,9,1,0,-6
1615918630898236,0,-1,0,-5,-11,-1,-5,0
1615918630898236,0,0,0,0,-2,-1,0,-1
1615918630907211,-3,-3,-3,0,2,-1,-4,-6
1615918630907211,1,1,-1,-4,-4,-1,0,3
1615918630921730,-1,2,-1,1,1,0,-5,-1
1615918630921730,-2,-2,-2,1,5,-3,-3,-5
1615918630922696,-3,1,-1,-5,-5,0,1,1
1615918630922696,2,-1,0,-1,-1,1,-2,1
1615918630944259,-3,-4,-2,-1,-2,-6,-4,-5
1615918630944259,-2,-1,-1,1,-2,2,2,-1
1615918630945256,-1,-1,-1,-1,-6,-1,-1,1
1615918630945256,-1,-1,1,1,-1,-1,-2,-1
1615918630959061,0,-1,-2,-1,1,-2,-1,-6
1615918630959061,0,-1,-3,-4,-5,-3,-1,2
1615918630966721,-1,-1,0,-4,-2,1,0,3
1615918630966721,-3,-1,0,-1,2,-4,-1,-4
1615918630981404,1,1,-1,1,7,1,1,0
1615918630981404,1,0,0,-2,-10,3,0,2
1615918630982378,-3,-3,-1,0,0,-5,-3,-4
1615918630982378,-2,0,-2,-1,1,-1,-2,-1
1615918631004222,1,0,0,-2,-3,-1,0,0
1615918631004222,-1,-1,-1,0,1,-1,-1,-2
1615918631019703,0,-2,-3,-1,1,-7,-1,-4
1615918631019703,1,-2,-1,-4,-6,1,-1,5
1615918631021696,-2,0,0,0,-1,2,-1,-1
1615918631021696,-2,-2,-3,0,3,-6,-2,-6
1615918631027230,-2,0,0,-1,-2,1,1,1
1615918631027230,1,1,1,0,-1,4,0,3
1615918631041423,-2,-3,-4,-3,0,-2,-3,-2
1615918631041423,-1,-2,-1,0,0,-3,-1,-2
1615918631042424,0,2,1,0,3,3,2,3
1615918631042424,-1,-2,0,0,-7,-4,0,-3
1615918631064843,-2,-1,0,0,4,-4,-3,-3
1615918631064843,-1,0,0,-3,0,2,1,-1
1615918631064843,2,1,-2,-1,-2,3,5,6
1615918631064843,-2,-2,-3,2,6,-5,-2,-7
1615918631079077,-2,1,-2,0,-4,1,2,0
1615918631079077,-1,0,-1,-3,-1,3,-3,3
1615918631086875,-3,-2,-2,0,1,-5,0,-4
1615918631086875,-1,0,-1,0,4,1,-1,-2
1615918631101857,2,0,0,-3,-10,-3,0,0
1615918631101857,-3,-1,-1,1,7,-3,-1,2
1615918631102831,0,0,-1,-2,-11,-1,-3,-6
1615918631102831,1,-1,0,-3,2,3,3,4
1615918631124790,-1,-2,-1,-1,-2,1,-4,-2
1615918631124790,-2,-1,0,3,2,-1,-2,-4
1615918631124790,-1,2,-2,-2,-1,-3,-4,-2
1615918631124790,0,1,-1,-2,-3,1,-1,0
1615918631148178,-1,-2,0,0,3,-2,2,-2
1615918631148178,-1,-2,-2,-1,-2,1,-2,-2
1615918631149178,0,-1,2,-3,-3,3,0,1
1615918631149178,0,-1,0,1,-3,-6,-4,-2
1615918631162280,-1,0,-1,3,4,-2,3,-5
1615918631162280,1,0,-2,-3,-6,3,4,4
1615918631162280,-1,-2,1,0,4,0,-1,0
1615918631162280,-3,-3,-3,-2,-4,-5,-4,-5
1615918631183821,-1,1,-3,-5,-2,-1,0,2
1615918631183821,-1,1,0,-1,-5,0,-7,-3
1615918631185649,-3,-3,-2,0,3,-5,-3,1
1615918631185649,-1,-1,-1,-3,-1,-2,3,0
1615918631208046,1,-2,-1,-2,-3,5,-4,1
1615918631208046,-2,0,-2,0,-2,-7,0,-1
1615918631208696,-2,-2,-1,1,1,-3,-4,-5
1615918631208696,0,2,-1,-1,-2,1,-1,1
1615918631221810,-2,-1,-1,0,-4,0,2,1
1615918631221810,-3,-2,2,2,4,-1,-2,-2
1615918631222804,1,-1,-1,-3,-3,-1,-1,-1
1615918631222804,-1,-1,-1,3,0,2,1,0
1615918631243894,-1,-1,-3,-1,4,-3,-2,-3
1615918631243894,-1,-2,-2,-2,-2,1,0,-1
1615918631244893,1,0,1,-1,-2,3,-1,0
1615918631244893,-1,-2,-1,-1,-4,-3,-2,-2
1615918631267560,-1,-2,0,2,2,0,-3,-3
1615918631267560,2,0,-1,-3,-4,0,1,2
1615918631268562,0,0,0,1,1,1,1,1
1615918631268562,-2,-2,-2,-1,-5,-7,-5,-4
1615918631282336,0,1,-1,-2,0,-1,-1,-1
1615918631282336,0,-2,-1,-2,-2,0,-2,0
1615918631282695,-2,-2,-3,-1,1,-2,-1,0
1615918631282695,-2,0,-2,-3,1,1,2,-1
1615918631304766,1,-1,-1,-4,-5,-2,-1,2
1615918631304766,-2,-2,-1,1,-2,-4,2,1
1615918631304766,-3,-2,-3,-2,1,-4,-14,-10
1615918631304766,1,0,0,-2,0,4,3,2
1615918631343895,-2,-2,-2,-1,-4,-3,-3,-1
1615918631343895,-2,-2,-1,-3,0,-5,1,-3
1615918631344792,0,0,-2,-3,-4,0,3,3
1615918631344792,1,-1,-1,0,-1,2,0,2
1615918631345789,-4,-2,1,3,4,-1,-1,-5
1615918631345789,-1,0,0,-4,2,-1,-1,-3
1615918631356760,1,0,0,-2,-6,1,2,3
1615918631356760,-3,-1,-1,0,5,-1,-1,-3
1615918631363895,-1,-1,-2,-1,-3,0,2,0
1615918631363895,0,2,-1,0,-1,3,0,3
1615918631364892,1,0,0,0,-2,-2,0,0
1615918631364892,-2,-1,-1,4,2,-6,-3,-2
1615918631388017,-1,1,-1,-1,2,3,0,0
1615918631388017,1,0,-1,-1,-2,3,-2,2
1615918631388703,-2,-2,-2,1,0,-2,1,-6
1615918631388703,-1,-1,0,-2,-1,0,-1,-3
1615918631401486,0,2,-1,-1,-6,-1,-3,1
1615918631401486,-1,-4,-3,0,-1,-2,0,0
1615918631402460,-2,-1,0,0,1,-5,0,-1
1615918631402460,0,-1,-1,-1,-2,4,3,3
1615918631424644,-2,-2,0,-4,-3,-5,-6,-2
1615918631424644,-3,-2,0,1,1,-4,0,-5
1615918631425650,-1,-1,-2,0,0,4,1,2
1615918631425650,-1,0,0,-2,-7,-1,0,1
1615918631447699,-2,-4,-1,3,4,-3,3,-2
1615918631447699,1,2,-1,-3,2,0,-1,0
1615918631447699,1,0,0,-2,-6,-1,-1,3
1615918631447699,-1,-2,-1,-1,1,-4,-5,-5
1615918631461725,-3,-1,-1,-3,0,-3,-1,0
1615918631461725,-1,0,1,1,-3,2,0,1
1615918631469766,-2,-2,-1,-2,1,-3,0,0
1615918631469766,-3,0,-2,-1,0,-4,1,-2
1615918631484733,1,-1,0,-3,-3,1,-1,0
1615918631484733,1,0,1,1,-4,2,-2,0
1615918631485542,-2,-1,0,2,2,-2,0,-4
1615918631485542,-1,-1,-1,-1,2,-1,-2,-3
1615918631507656,-1,-2,-1,0,1,3,0,8
1615918631507656,-2,-2,-3,0,-4,-2,-2,-4
1615918631507656,-2,-3,0,1,1,-1,0,-2
1615918631507656,0,2,0,-3,-3,0,-1,1
1615918631521618,0,-3,-1,2,0,-2,-1,-2
1615918631521618,-3,-3,-1,2,6,1,2,-4
1615918631522616,0,0,-1,-1,-4,2,-1,0
1615918631522616,-1,-3,-1,0,-3,2,-1,1
1615918631544734,-2,-2,-2,-2,2,-2,-2,-4
1615918631544734,0,0,0,-2,0,-2,2,1
1615918631544734,0,-1,-1,-2,-5,2,-14,-9
1615918631544734,0,0,-1,0,1,1,2,-1
1615918631567257,-2,0,-2,-1,-1,-3,0,-3
1615918631567257,-1,1,-1,-4,-4,-2,-2,0
1615918631567257,0,-2,0,0,0,-1,2,2
1615918631567257,0,-4,-2,-1,4,-4,1,-3
1615918631583815,1,0,0,-3,-5,-3,-6,-2
1615918631583815,0,0,0,-1,-2,0,5,0
1615918631583815,-3,-1,-1,1,2,-3,2,-3
1615918631583815,-1,0,-3,-3,-6,-1,-4,3
1615918631604838,1,-2,-2,-1,-6,0,3,1
1615918631604838,0,-3,-1,-1,3,-2,-5,-3
1615918631604838,-1,0,-1,-1,-6,-2,2,0
1615918631604838,1,-1,2,0,2,1,1,1
1615918631634914,-1,-2,-1,1,1,2,-3,-1
1615918631634914,-2,-1,-2,-1,0,-4,0,-3
1615918631635911,-1,-1,-3,-2,4,2,-2,1
1615918631635911,-1,1,-1,-2,-2,-1,-1,0
1615918631641920,0,1,3,5,5,2,0,-2
1615918631641920,0,-1,-1,1,6,0,-1,-2
1615918631642919,1,-1,0,-2,-11,0,2,1
1615918631642919,1,-2,-1,0,0,-1,-4,-3
1615918631664802,-2,-2,-1,-2,1,-2,0,-3
1615918631664802,-1,0,-2,-1,-3,2,-2,-1
1615918631664802,0,-1,-1,-3,2,-1,0,1
1615918631664802,-4,-3,0,1,-1,-3,2,-3
1615918631687178,1,0,0,-3,0,-2,-9,-5
1615918631687178,1,-1,-1,-3,-5,1,0,3
1615918631688201,-2,-4,-2,0,1,-4,-1,-4
1615918631688201,-1,2,0,0,1,-3,1,-1
1615918631701127,0,-3,-2,-2,0,2,4,4
1615918631701127,-2,-3,-1,-1,-4,-3,-9,2
1615918631709726,-2,-1,0,-1,3,1,5,-4
1615918631709726,2,-1,-1,-4,1,6,0,1
1615918631724115,-1,0,-2,0,-6,0,1,1
1615918631724115,-1,0,-2,0,3,-6,-4,-5
1615918631725659,-1,0,-1,-2,0,0,2,3
1615918631725659,-1,-2,-3,1,-6,-1,-2,0
1615918631747842,-2,-3,-1,0,6,-4,-1,-3
1615918631747842,1,0,-1,-3,-6,1,1,-2
1615918631748683,-1,0,-3,-2,-2,1,-1,3
1615918631748683,-2,-2,0,1,-1,-5,-2,-6
1615918631761382,-1,-1,0,-3,1,-3,-1,-2
1615918631761382,-2,2,1,-1,-2,1,-2,-1
1615918631769622,-2,1,-1,0,-1,-3,-3,0
1615918631769622,-3,-3,-1,0,2,-9,-6,-6
1615918631784725,0,0,0,-1,0,2,3,4
1615918631784725,1,-1,-2,0,-4,0,1,1
1615918631785723,-1,-3,-1,-2,0,-5,-1,-6
1615918631785723,-1,1,-2,-3,0,2,0,1
1615918631807168,-1,1,0,-1,-3,4,3,2
1615918631807168,-3,-2,-2,1,5,-3,-1,-4
1615918631807168,-1,-1,-1,-2,0,-1,-3,-3
1615918631807168,1,1,-1,-2,-5,2,0,2
1615918631830459,0,-1,0,-1,-1,-3,-2,-4
1615918631830459,-5,-5,-3,-1,1,-4,-2,-9
1615918631830459,2,1,-1,-2,-3,3,1,3
1615918631830459,1,-1,-1,0,5,1,0,0
